fps,smiles,qed
"[0, 33, 340, 362, 437, 443, 466, 479, 604, 619, 646, 647, 668, 1192, 1587, 2258, 2259, 2547, 2693, 2694, 2974, 3024, 3178, 3194, 3223, 3335, 3414, 3539, 3560, 3573, 3639, 3659, 3660, 3681, 3703, 3705, 3732, 3739, 3740, 3749, 3750, 3751, 3755, 3762, 3766, 3772, 3781, 3784, 3786, 3881, 3892, 3918, 3920, 3925, 3941, 4022, 4031, 4079, 4158, 4267, 4286, 4293, 4330, 4396, 4810, 4825]",CC1=CC=CC=C1OCC(=O)NCCC(C)(F)F,0.8500940850735347
"[0, 296, 340, 367, 437, 443, 466, 591, 619, 646, 668, 838, 1156, 1159, 1192, 1605, 1797, 2258, 2261, 2427, 2435, 2443, 2666, 2968, 2974, 3162, 3223, 3294, 3401, 3454, 3528, 3559, 3639, 3670, 3691, 3702, 3725, 3735, 3739, 3740, 3741, 3749, 3750, 3751, 3762, 3772, 3778, 3780, 3781, 3785, 3787, 3881, 3913, 3920, 3921, 3925, 3999, 4079, 4330, 4769]",COC1=CC=C(Br)C=C1CC(=O)N(C)CCCC2CCCCCO2,0.6912629789264885
"[296, 436, 437, 676, 838, 1192, 1451, 1565, 1591, 1662, 2261, 2666, 2948, 2974, 3162, 3223, 3414, 3553, 3576, 3590, 3592, 3639, 3670, 3691, 3729, 3734, 3739, 3749, 3756, 3762, 3787, 3883, 3914, 3918, 3920, 3925, 3944, 3948, 3955, 4079, 4116, 4236, 4293, 4294, 4330, 4521]",N#CC1=CC=CC=C1NC(=O)CC2=C=CC2,0.7784765685904114
"[0, 297, 299, 343, 361, 382, 437, 465, 604, 676, 1591, 1636, 1662, 1792, 2006, 2258, 2263, 2264, 2434, 2546, 2563, 2780, 2978, 3024, 3039, 3057, 3162, 3223, 3381, 3545, 3559, 3639, 3646, 3659, 3681, 3691, 3702, 3703, 3739, 3743, 3749, 3750, 3751, 3752, 3756, 3772, 3781, 3820, 3846, 3881, 3883, 3920, 3925, 3932, 4003, 4236, 4263, 4267, 4292, 4293, 4330, 4551]",CCC(C1CCCCC1CCCC)=O,0.6501256657165613
"[0, 13, 19, 207, 296, 297, 340, 346, 386, 491, 604, 619, 646, 1149, 1192, 1563, 1775, 2261, 2666, 2974, 3048, 3223, 3368, 3395, 3407, 3658, 3660, 3681, 3691, 3705, 3732, 3739, 3740, 3741, 3749, 3750, 3751, 3762, 3780, 3781, 3881, 3883, 3920, 3925, 3942, 4079, 4236, 4278, 4300, 4327, 4330, 4728]",C1SC2=CC=CC=C2N3CCN(C4CCC(O)CC4C)C3=C1,0.8598026930138141
"[0, 296, 343, 357, 434, 437, 466, 487, 637, 646, 668, 838, 1192, 1587, 1653, 1786, 2259, 2261, 2435, 2443, 2546, 2974, 3024, 3057, 3178, 3207, 3276, 3282, 3401, 3454, 3547, 3584, 3590, 3605, 3639, 3659, 3660, 3661, 3680, 3681, 3691, 3705, 3732, 3734, 3739, 3740, 3749, 3750, 3751, 3756, 3762, 3772, 3774, 3781, 3787, 3881, 3883, 3891, 3914, 3955, 4079, 4236, 4319, 4597, 4728, 4768]",CC1=CC=C(Br)C=C1C(=O)NC2CNCCO2,0.8684810884429153
"[0, 296, 301, 340, 343, 363, 417, 598, 604, 668, 676, 821, 838, 890, 1143, 1153, 1565, 1644, 2258, 2261, 2433, 2439, 2546, 2666, 2672, 2694, 2974, 3048, 3080, 3119, 3223, 3395, 3571, 3624, 3648, 3670, 3732, 3739, 3749, 3751, 3758, 3772, 3780, 3787, 3820, 3881, 3891, 3913, 3925, 3932, 3942, 3999, 4003, 4027, 4060, 4079, 4266, 4295, 4330, 4488, 4493, 4852]",COC1=CC=CC=C1NC(=O)NCC2OC=CC3=CCC=CC=C32,0.8903756560552373
"[0, 296, 297, 340, 345, 359, 382, 437, 466, 550, 1565, 1930, 2261, 2546, 2702, 2949, 3024, 3048, 3077, 3156, 3223, 3454, 3537, 3545, 3584, 3639, 3659, 3661, 3700, 3703, 3732, 3735, 3739, 3751, 3756, 3762, 3772, 3780, 3781, 3786, 3787, 3820, 3868, 3872, 3881, 3883, 3891, 3925, 3936, 4018, 4031, 4079, 4330, 4520, 4812]",O=C1C2=CC(Cl)=CC=C2SC3=CC(Br)=CC=C3N1CCN4CCOCC4,0.6826521344462759
"[296, 340, 343, 362, 382, 437, 466, 607, 676, 1192, 1565, 1785, 1893, 2261, 2418, 2433, 2666, 2854, 2974, 3048, 3178, 3223, 3547, 3660, 3670, 3681, 3700, 3702, 3705, 3732, 3734, 3740, 3741, 3743, 3749, 3750, 3751, 3772, 3781, 3820, 3881, 3883, 3896, 3925, 3942, 3955, 3967, 3999, 4248, 4286, 4293, 4330, 4802]",N#CC1=CC=CC=C1OC2=CC=CC=C2SCCC3NCCC4CC3C4,0.713788533489087
"[19, 296, 340, 343, 345, 604, 637, 646, 668, 1565, 1641, 2258, 2261, 2427, 2546, 2711, 2968, 3155, 3178, 3223, 3359, 3401, 3403, 3572, 3601, 3639, 3660, 3670, 3691, 3692, 3728, 3732, 3739, 3742, 3749, 3750, 3751, 3756, 3757, 3759, 3772, 3786, 3788, 3881, 3883, 3914, 3920, 3927, 3936, 3942, 3956, 4236, 4286, 4580, 4727]",C=1C2=CC=CC=C2NCCC=1CCCC(N3CCCCC3C4)C4CCC,0.6652966465926218
"[200, 302, 340, 343, 345, 363, 381, 437, 466, 479, 668, 676, 1150, 1192, 1565, 1590, 1641, 1652, 1916, 2029, 2258, 2261, 2263, 2546, 2854, 2974, 3024, 3053, 3138, 3156, 3223, 3294, 3378, 3528, 3535, 3590, 3646, 3660, 3691, 3700, 3709, 3728, 3739, 3740, 3743, 3749, 3750, 3756, 3762, 3772, 3781, 3784, 3808, 3881, 3883, 3891, 3920, 3927, 3933, 4031, 4236, 4325, 4327, 4812]",C1NC=CC=C1C=CC2CC=NC=N2,0.6977171181368239
"[296, 297, 374, 382, 386, 437, 475, 604, 619, 646, 668, 820, 838, 1192, 1426, 1451, 1565, 1641, 1921, 2261, 2854, 2974, 2980, 3024, 3155, 3178, 3223, 3559, 3605, 3658, 3681, 3691, 3701, 3703, 3705, 3718, 3732, 3738, 3740, 3741, 3743, 3749, 3750, 3751, 3762, 3772, 3881, 3883, 3896, 3920, 3925, 3927, 3944, 3955, 4003, 4066, 4287, 4330, 4812]",CC1=CC=CC=C1CCC=C=C=CCCC2NCCCC2C,0.7312136701201081
"[0, 296, 340, 434, 619, 676, 677, 1641, 1772, 2259, 2261, 2305, 2546, 2788, 2819, 2854, 2948, 2974, 3162, 3194, 3223, 3384, 3454, 3597, 3639, 3670, 3691, 3700, 3728, 3741, 3749, 3750, 3751, 3772, 3780, 3781, 3787, 3820, 3881, 3883, 3913, 3920, 3936, 3955, 4079, 4190, 4286, 4330, 4451]",NC(=O)C(C=CC1=CCCCC=C1)F,0.7352646252761309
"[44, 296, 340, 345, 437, 466, 550, 584, 604, 619, 668, 757, 1012, 1156, 1192, 1591, 1797, 2546, 2713, 2818, 2854, 3143, 3403, 3454, 3545, 3601, 3639, 3647, 3660, 3681, 3700, 3703, 3718, 3732, 3739, 3743, 3749, 3751, 3756, 3772, 3781, 3787, 3883, 3896, 3914, 3920, 3925, 3941, 3956, 4066, 4079, 4249, 4293, 4330, 4764]",CC1=CC=CC=C1OC2=CC=C(Cl)C=C2CC3CC4CCC3CC4=O,0.6737588616419729
"[0, 97, 200, 231, 296, 338, 340, 354, 425, 437, 465, 604, 619, 668, 838, 1156, 1633, 1641, 1645, 1652, 2261, 2419, 2427, 2546, 2547, 2666, 3149, 3162, 3223, 3294, 3403, 3454, 3545, 3595, 3644, 3658, 3661, 3691, 3700, 3705, 3709, 3728, 3732, 3734, 3739, 3740, 3743, 3745, 3749, 3751, 3756, 3772, 3780, 3781, 3785, 3820, 3881, 3883, 3891, 3925, 3927, 3936, 3947, 3954, 3955, 4018, 4079, 4080, 4236, 4267, 4293, 4317, 4327, 4590, 4842]",CCOC1=NC=CC=C1C(=O)NC,0.7494727311606093
"[0, 15, 296, 340, 400, 604, 619, 646, 676, 838, 1147, 1192, 1565, 1624, 1644, 1785, 2029, 2261, 2434, 2666, 2854, 2855, 2974, 3024, 3178, 3221, 3223, 3398, 3401, 3545, 3559, 3639, 3658, 3691, 3708, 3711, 3732, 3739, 3749, 3750, 3751, 3756, 3762, 3787, 3820, 3868, 3881, 3925, 3927, 3942, 4004, 4079, 4155, 4286, 4294, 4330]",CSC1=CC=CC=C1OC2=NC=CC#C2,0.733952766208841
"[32, 296, 340, 417, 434, 604, 607, 619, 668, 841, 1192, 1577, 2261, 2427, 2443, 2546, 2547, 2666, 2693, 2854, 3024, 3077, 3155, 3223, 3294, 3368, 3401, 3407, 3558, 3590, 3595, 3617, 3656, 3681, 3691, 3703, 3705, 3732, 3739, 3740, 3749, 3750, 3751, 3756, 3762, 3780, 3781, 3808, 3883, 3925, 3936, 3941, 3999, 4066, 4079, 4249, 4293, 4294, 4330, 4597]",C1OC2=CC=C(Br)C=C2OC3CCN(C(=O)NC4=CC=CC=C4)C=C31,0.7704026452459901
"[296, 297, 340, 413, 424, 437, 604, 619, 838, 1138, 1192, 1565, 2259, 2261, 2437, 2666, 2710, 2974, 3081, 3138, 3178, 3223, 3401, 3590, 3605, 3639, 3691, 3703, 3705, 3734, 3740, 3750, 3751, 3756, 3762, 3780, 3781, 3808, 3881, 3920, 3925, 3936, 3941, 3947, 3955, 4031, 4052, 4079, 4330, 4694]",N#CC1=CC=CC=C1C2=CC=CC=C2C3=C=C3,0.6992459790858951
"[296, 297, 314, 340, 345, 354, 382, 425, 443, 607, 676, 1192, 1633, 1636, 1641, 1683, 1841, 2004, 2258, 2261, 2427, 2434, 2666, 2694, 2974, 3024, 3156, 3178, 3199, 3223, 3374, 3601, 3605, 3639, 3670, 3680, 3691, 3705, 3718, 3732, 3739, 3740, 3741, 3749, 3750, 3751, 3756, 3762, 3780, 3781, 3785, 3820, 3881, 3883, 3888, 3936, 3941, 3999, 4079, 4236, 4268, 4327]",N#CC1=CC=CC=C1OC2=CC=C(N3CCN(C(=O)NC4CCCCC4)C5C3)C25,0.8591433153928056
"[15, 296, 340, 343, 362, 363, 431, 437, 491, 581, 604, 637, 676, 838, 1192, 1641, 1645, 2261, 2546, 2854, 2974, 2982, 3024, 3063, 3162, 3178, 3223, 3368, 3401, 3545, 3586, 3607, 3639, 3644, 3661, 3691, 3703, 3705, 3750, 3751, 3772, 3883, 3891, 3914, 3918, 3925, 3945, 3955, 3999, 4079, 4236, 4285, 4330]",N=1C=CC=C(S(=O)NCC=C=CC2=CC=CC=C2)CC=1,0.829793778494683
"[15, 231, 296, 340, 354, 437, 443, 458, 479, 604, 668, 677, 838, 1192, 1587, 1591, 1908, 1931, 2261, 2264, 2427, 2546, 2587, 2854, 2974, 3024, 3381, 3401, 3659, 3670, 3681, 3691, 3728, 3732, 3740, 3741, 3743, 3749, 3756, 3772, 3774, 3868, 3881, 3883, 3891, 3925, 3932, 3942, 3954, 3955, 4249, 4286, 4314, 4330, 4452]",C1C=CC=CC(NC(=O)NCCN(C=CC2=CC3=CCCCC=C3C=C2C4)C4)C1,0.8317615154984995
"[297, 363, 381, 386, 466, 619, 668, 676, 838, 1565, 1641, 1786, 2259, 2546, 2974, 3024, 3149, 3162, 3223, 3368, 3387, 3397, 3403, 3454, 3466, 3560, 3578, 3639, 3658, 3682, 3691, 3705, 3728, 3732, 3736, 3739, 3740, 3741, 3750, 3751, 3772, 3780, 3787, 3820, 3881, 3891, 3920, 3925, 3942, 3947, 4073, 4258, 4286, 4330]",CCN1CCCCC1OC(=O)C2=CC=C(Br)C=C2,0.8008829956632222
"[0, 19, 296, 297, 340, 346, 362, 382, 437, 565, 838, 1587, 1599, 2258, 2261, 2427, 2546, 2666, 2974, 3024, 3160, 3178, 3223, 3280, 3401, 3429, 3559, 3616, 3639, 3691, 3712, 3734, 3736, 3739, 3740, 3749, 3750, 3751, 3755, 3756, 3772, 3774, 3780, 3781, 3881, 3918, 3925, 3941, 3942, 3956, 4079, 4267, 4330]",COC1=CC=CC=C1NCCC(CCCC)=O,0.7512820569502323
"[0, 340, 343, 619, 646, 668, 1147, 2261, 2711, 2854, 2974, 3031, 3057, 3162, 3163, 3178, 3223, 3571, 3595, 3601, 3639, 3658, 3660, 3674, 3681, 3691, 3725, 3728, 3732, 3739, 3740, 3741, 3749, 3750, 3758, 3772, 3781, 3787, 3788, 3881, 3883, 3896, 3904, 3913, 3925, 3941, 3942, 3947, 3999, 4286, 4293, 4330, 4833]",CC1=CC=CC(=C1)N2CCCCC2C=CC=3C=C=3,0.7180388327934765
"[0, 19, 200, 231, 296, 340, 343, 382, 1147, 2261, 2264, 2672, 2974, 3149, 3158, 3178, 3207, 3223, 3527, 3563, 3639, 3691, 3703, 3721, 3738, 3740, 3743, 3749, 3750, 3751, 3762, 3772, 3774, 3781, 3787, 3820, 3881, 3883, 3918, 3925, 3942, 3970, 4079, 4080, 4124, 4236, 4258, 4268, 4328, 4590]",O=C1OC2=CC=CC=C2N=C1N3CCC(CC3)CCCS(=O)(=O)C,0.8224968731709017
"[0, 16, 302, 340, 382, 412, 604, 619, 676, 1153, 1451, 1563, 1587, 1591, 1605, 1617, 1936, 2261, 2427, 2974, 3178, 3223, 3406, 3586, 3709, 3736, 3740, 3749, 3750, 3751, 3772, 3785, 3868, 3881, 3883, 3918, 3920, 3925, 3927, 3942, 3999, 4052, 4079, 4192, 4236, 4258, 4284, 4293, 4330, 4802, 4852]",OC1=CC=CC=C1CCC#N,0.6932786579041126
"[91, 297, 340, 354, 386, 396, 437, 466, 479, 604, 619, 664, 676, 677, 1591, 1636, 2974, 3160, 3162, 3176, 3368, 3381, 3533, 3559, 3660, 3681, 3691, 3705, 3728, 3732, 3739, 3740, 3743, 3749, 3750, 3756, 3781, 3820, 3881, 3891, 3918, 3925, 3999, 4003, 4005, 4031, 4058, 4079, 4112, 4192, 4236, 4325, 4328, 4556, 4842]",NC(=O)NCCC1CCC2(C)C1C=CC3=CCCCC=C32,0.8166014682376912
"[0, 19, 443, 466, 482, 604, 619, 1147, 1192, 1426, 2149, 2434, 2666, 2974, 3024, 3223, 3454, 3547, 3598, 3639, 3644, 3647, 3703, 3705, 3709, 3734, 3739, 3740, 3741, 3749, 3750, 3751, 3756, 3762, 3772, 3780, 3883, 3925, 3936, 3942, 3955, 3956, 3984, 3989, 4079, 4267, 4293, 4328, 4330, 4842]",COC1=CC=CC=C1CCCC(O)=O,0.7803497632646806
"[0, 15, 296, 367, 466, 507, 565, 604, 619, 647, 668, 1143, 1646, 2261, 2262, 2434, 2435, 2666, 2711, 2974, 3009, 3162, 3223, 3381, 3397, 3407, 3454, 3599, 3660, 3670, 3681, 3691, 3700, 3709, 3721, 3732, 3740, 3749, 3750, 3751, 3762, 3787, 3881, 3925, 3941, 4236, 4258, 4319, 4590]",COC1=CC=CC2=C1NCCCN2CC,0.8034523661427801
"[0, 296, 363, 400, 604, 676, 838, 1150, 1153, 1565, 1590, 1641, 2217, 2259, 2546, 2549, 2694, 2974, 3024, 3048, 3178, 3223, 3414, 3547, 3639, 3660, 3670, 3679, 3681, 3691, 3739, 3750, 3751, 3772, 3775, 3776, 3781, 3788, 3883, 3914, 3918, 3936, 3942, 3955, 3999, 4079, 4236, 4267, 4330, 4828]",O=C(NC1=CC=CC(C)=C1)CCC,0.755282063928148
"[296, 297, 340, 362, 368, 412, 437, 604, 641, 646, 1153, 1565, 1591, 1749, 1786, 2259, 2305, 2427, 2546, 2736, 2854, 2974, 3061, 3454, 3590, 3639, 3691, 3708, 3711, 3721, 3732, 3734, 3739, 3741, 3749, 3751, 3772, 3781, 3883, 3891, 3909, 3914, 3920, 3925, 3941, 3999, 4003, 4079, 4249, 4283, 4330, 4522]",N#CC1=CC=CC=C1NC2CC2,0.7152634761191948
"[296, 337, 340, 343, 362, 380, 598, 604, 619, 620, 668, 676, 2261, 2262, 2854, 3061, 3156, 3168, 3223, 3401, 3439, 3584, 3595, 3639, 3711, 3716, 3728, 3732, 3749, 3756, 3772, 3868, 3881, 3886, 3920, 3925, 3954, 4004, 4079, 4080, 4192, 4258, 4293, 4294, 4330, 4520, 4812]",CC1=NC=CC=C1NCC2CCCCC2C,0.8376825360752598
"[296, 340, 362, 380, 465, 479, 565, 607, 619, 668, 1149, 1405, 1565, 1621, 1797, 2258, 2261, 2419, 2546, 2974, 3024, 3223, 3368, 3395, 3563, 3605, 3639, 3644, 3680, 3691, 3702, 3703, 3711, 3717, 3728, 3729, 3732, 3739, 3749, 3751, 3772, 3781, 3881, 3883, 3891, 3913, 3925, 3933, 3947, 3999, 4018, 4052, 4066, 4079, 4080, 4251, 4293, 4330]",C1CC2=CC=C(Br)C=C2C(=O)C3CCCN(CC4=CC=C=C=C4F)C31,0.6675052681467747
"[17, 296, 297, 343, 382, 550, 604, 619, 668, 677, 1153, 1405, 1588, 1644, 2258, 2666, 3024, 3077, 3084, 3149, 3223, 3368, 3395, 3572, 3590, 3592, 3639, 3659, 3661, 3670, 3674, 3681, 3691, 3702, 3711, 3732, 3739, 3740, 3741, 3742, 3749, 3750, 3756, 3763, 3772, 3787, 3883, 3920, 3925, 3956, 3999, 4004, 4263, 4286, 4287, 4293, 4330, 4664]",C=1OC=CC=1CN2CCCCC2CC3=CC=CC=C3CC,0.8063315560431231
"[0, 296, 297, 340, 343, 382, 503, 676, 1192, 2258, 2261, 2546, 2974, 2976, 3178, 3179, 3223, 3414, 3547, 3597, 3601, 3691, 3705, 3711, 3732, 3740, 3741, 3750, 3751, 3756, 3772, 3776, 3881, 3883, 3891, 3920, 3936, 3941, 3942, 4061, 4066, 4079, 4266, 4286, 4293, 4330]",N#CC1=CC=C(C)C=C1N2CCCCC2CCC3CCC3,0.7923708636176757
"[0, 15, 103, 296, 297, 434, 668, 1591, 1912, 1930, 2258, 2261, 2427, 2435, 2546, 2547, 2985, 3024, 3149, 3384, 3401, 3407, 3539, 3545, 3548, 3639, 3646, 3691, 3692, 3728, 3732, 3740, 3741, 3749, 3750, 3751, 3756, 3772, 3780, 3781, 3787, 3868, 3881, 3891, 3920, 3925, 3936, 3941, 3999, 4058, 4079, 4268, 4330, 4708]",CC1=CC=CC(=C1)NC=CC,0.6777803809311682
"[0, 296, 297, 340, 382, 425, 604, 676, 1473, 1641, 1815, 2261, 2263, 2264, 2427, 2546, 2948, 2974, 3048, 3156, 3223, 3378, 3605, 3639, 3646, 3647, 3659, 3691, 3718, 3732, 3739, 3740, 3741, 3749, 3751, 3756, 3772, 3781, 3787, 3881, 3918, 3925, 3936, 3941, 3999, 4066, 4079, 4286, 4293, 4330]",O1C2=CC=C1N3CCN(C4CCCC4C)C3C=C2,0.7569794797363721
"[16, 296, 297, 340, 343, 362, 364, 382, 437, 505, 604, 619, 646, 676, 838, 935, 1192, 1641, 1797, 2261, 2546, 3024, 3053, 3077, 3080, 3223, 3384, 3585, 3639, 3703, 3732, 3739, 3740, 3741, 3749, 3750, 3751, 3762, 3772, 3881, 3883, 3914, 3925, 3927, 3941, 3955, 4027, 4079, 4115, 4245, 4286, 4293, 4317, 4590, 4728]",O=C1NC2CC1CC3=CC=C(OCC4=CC=CC=C4)CC=C32,0.928731913706128
"[296, 297, 325, 340, 343, 382, 457, 479, 604, 619, 646, 668, 676, 1405, 1563, 1565, 1567, 1587, 1786, 2261, 2263, 2694, 2885, 2968, 2976, 3138, 3142, 3162, 3223, 3454, 3639, 3642, 3660, 3679, 3691, 3703, 3734, 3739, 3740, 3743, 3749, 3751, 3756, 3762, 3772, 3780, 3781, 3820, 3868, 3883, 3909, 3920, 3925, 3936, 3954, 3955, 3999, 4052, 4066, 4079, 4292, 4293, 4325, 4330]",CC1=CC=CC=C1NC2=NC=CC=C2,0.7751532167672754
"[15, 296, 297, 340, 354, 382, 427, 604, 607, 637, 838, 1149, 1152, 1192, 1451, 1535, 1565, 1683, 2259, 2261, 2666, 2974, 3024, 3292, 3434, 3592, 3639, 3670, 3692, 3702, 3705, 3707, 3732, 3734, 3739, 3740, 3743, 3749, 3750, 3751, 3762, 3772, 3781, 3868, 3871, 3883, 3925, 4003, 4049, 4293, 4330, 4746]",CCC1=CC=CC=C1C(=O)N2CCCNCC2CF,0.9056262057855466
"[0, 1, 296, 297, 340, 345, 380, 418, 434, 437, 581, 604, 668, 676, 1565, 1644, 2427, 2435, 2546, 2666, 2948, 2974, 2985, 3081, 3162, 3176, 3178, 3223, 3433, 3528, 3584, 3639, 3660, 3736, 3741, 3749, 3750, 3751, 3780, 3781, 3881, 3883, 3918, 3920, 3925, 3941, 3942, 3954, 3955, 3999, 4079, 4236, 4286, 4293, 4330, 4842]",COC1=CC=CC(=C12)CC2CC3CCCCC3C,0.7575443997565001
"[0, 1, 296, 297, 340, 359, 367, 382, 386, 503, 619, 620, 639, 668, 838, 1152, 1799, 2004, 2546, 2666, 3080, 3160, 3223, 3454, 3547, 3559, 3592, 3595, 3610, 3639, 3702, 3703, 3705, 3721, 3728, 3734, 3739, 3740, 3749, 3750, 3751, 3772, 3781, 3786, 3787, 3788, 3808, 3881, 3883, 3913, 3914, 3925, 3954, 3955, 4004, 4066, 4079, 4249, 4330, 4724]",COC1=CC=C(Br)C=C1CN2CCCC2C#N,0.8599073753196669
"[296, 297, 298, 340, 437, 443, 503, 581, 604, 619, 646, 668, 757, 838, 1147, 1192, 1565, 1587, 1641, 2006, 2261, 2413, 2443, 2546, 2666, 2667, 2974, 3024, 3368, 3381, 3403, 3578, 3590, 3639, 3660, 3691, 3711, 3728, 3732, 3734, 3739, 3740, 3741, 3749, 3751, 3772, 3781, 3785, 3872, 3881, 3883, 3920, 3925, 3936, 4079, 4236, 4319, 4330, 4759, 4852]",COC1=CC=C2C=C1N(C(=O)N3CCCCC3)C4=CC=C(Br)C=C42,0.6754359183322541
"[32, 296, 297, 299, 340, 382, 396, 402, 409, 437, 581, 589, 604, 619, 646, 820, 1192, 1588, 1617, 1919, 2004, 2258, 2261, 2417, 2546, 2974, 3155, 3162, 3178, 3190, 3206, 3223, 3294, 3335, 3381, 3559, 3563, 3601, 3624, 3659, 3661, 3670, 3703, 3711, 3732, 3734, 3736, 3740, 3743, 3749, 3750, 3751, 3762, 3772, 3787, 3881, 3883, 3920, 3925, 3936, 4018, 4551, 4724, 4842]",O=C1CSC2=CC=CC=C2N1CCCN(CC3=CC=CC4=C35)CC54,0.8539751253151585
"[0, 16, 223, 296, 340, 374, 437, 466, 479, 505, 668, 838, 1150, 1192, 1617, 1621, 2261, 2419, 2427, 2434, 2546, 2974, 2980, 3024, 3223, 3294, 3407, 3559, 3563, 3590, 3639, 3679, 3692, 3721, 3728, 3732, 3734, 3739, 3743, 3749, 3750, 3751, 3756, 3772, 3781, 3868, 3881, 3888, 3925, 3942, 3955, 4018, 4079, 4192, 4286, 4293]",C=1SC=CC=CC=1CNC(=O)NCCC(OC2=CC)=CC=C2Cl,0.7760685755886797
"[19, 296, 297, 340, 437, 466, 604, 646, 668, 676, 838, 1145, 1192, 2261, 2427, 2546, 2666, 2854, 2976, 3162, 3223, 3403, 3537, 3552, 3553, 3559, 3563, 3605, 3639, 3691, 3728, 3732, 3740, 3749, 3751, 3762, 3772, 3781, 3814, 3881, 3883, 3886, 3888, 3891, 3914, 3920, 3925, 3927, 3947, 3954, 3955, 3989, 4004, 4031, 4079, 4286, 4327, 4731]",C1OC2=CC=C(F)C=C2C(=O)N3CCN(CC)C31,0.7533532029673135
"[296, 340, 343, 386, 432, 466, 619, 668, 676, 677, 1153, 1192, 1405, 1563, 1565, 1587, 1617, 1641, 1644, 1768, 1919, 2258, 2261, 2516, 2546, 2780, 2854, 2948, 2974, 2985, 3084, 3149, 3374, 3381, 3398, 3414, 3429, 3605, 3639, 3705, 3711, 3732, 3739, 3740, 3749, 3751, 3756, 3762, 3772, 3781, 3881, 3883, 3925, 3942, 3999, 4079, 4258, 4293, 4330]",CC1=CC=CC=C1OC2=NC=CC=C2,0.7164241674002391
"[0, 296, 340, 343, 354, 437, 457, 503, 604, 619, 664, 1147, 1192, 1617, 2261, 2546, 2948, 2974, 3061, 3149, 3162, 3223, 3294, 3563, 3639, 3659, 3681, 3705, 3717, 3739, 3740, 3750, 3751, 3756, 3772, 3781, 3787, 3815, 3868, 3875, 3881, 3883, 3918, 3925, 3999, 4018, 4066, 4286, 4330, 4828]",O=C(CSC1=CC=CC(Cl)=C1)N2CCCC2COCC=3OC=3,0.7146688670110093
"[15, 66, 200, 297, 302, 340, 381, 382, 620, 646, 664, 668, 676, 1406, 1470, 1749, 1795, 2217, 2261, 2262, 2546, 2667, 2883, 2968, 2974, 3077, 3081, 3084, 3178, 3389, 3403, 3454, 3524, 3547, 3585, 3639, 3658, 3739, 3749, 3750, 3751, 3772, 3774, 3781, 3787, 3881, 3883, 3891, 3914, 3918, 3936, 4079, 4293, 4330, 4769, 4852]",CCC1CNCCN1C=CC=C(C2)CC=C(Br)C=C2,0.8510872805959908
"[0, 231, 286, 296, 363, 437, 619, 668, 838, 1147, 1795, 1919, 2780, 2974, 3024, 3048, 3223, 3407, 3559, 3595, 3639, 3659, 3674, 3705, 3725, 3740, 3750, 3751, 3756, 3772, 3781, 3782, 3883, 3918, 3925, 3927, 3936, 3942, 3955, 3999, 4031, 4079, 4286, 4330]",CC1=CC=C(Br)C=C1C(=O)NCC2NCCCCO2,0.8949779725380124
"[296, 343, 382, 441, 443, 466, 565, 604, 619, 637, 658, 668, 785, 838, 1617, 2427, 2440, 2546, 2666, 2694, 2974, 3049, 3162, 3301, 3466, 3585, 3639, 3660, 3691, 3708, 3732, 3734, 3740, 3749, 3750, 3756, 3762, 3772, 3781, 3785, 3868, 3881, 3883, 3893, 3925, 3942, 4003, 4267, 4286, 4330, 4644]",COC1=CC=CC=C1Br,0.655546971817452
"[343, 388, 390, 479, 487, 619, 664, 668, 676, 1156, 1535, 1565, 2259, 2261, 2434, 2546, 2547, 2666, 2854, 2974, 3024, 3152, 3223, 3294, 3384, 3401, 3590, 3595, 3617, 3639, 3670, 3709, 3712, 3728, 3739, 3749, 3750, 3751, 3756, 3772, 3787, 3820, 3872, 3883, 3918, 3920, 3925, 3999, 4079, 4080, 4204, 4280, 4330, 4580, 4708, 4728]",COC1=CC=C(Cl)C=C1CN2CCOC2CC3=CC=CC=C3F,0.8271430552007989
"[231, 296, 340, 343, 437, 479, 647, 668, 677, 838, 1146, 1147, 1644, 2258, 2259, 2261, 2546, 2666, 2702, 3024, 3156, 3223, 3282, 3368, 3381, 3439, 3454, 3547, 3559, 3592, 3639, 3660, 3681, 3711, 3732, 3736, 3739, 3740, 3742, 3749, 3751, 3756, 3762, 3781, 3784, 3820, 3881, 3883, 3887, 3913, 3947, 3984, 4066, 4079, 4286, 4330, 4520]",COC1=CC=C(Cl)C=C1C(=O)[O-1],0.6820953017620013
"[0, 286, 296, 297, 340, 343, 345, 434, 465, 604, 619, 668, 1147, 2124, 2261, 2546, 2666, 2974, 3223, 3401, 3403, 3406, 3414, 3454, 3563, 3567, 3573, 3590, 3639, 3646, 3656, 3691, 3703, 3725, 3732, 3736, 3740, 3751, 3755, 3756, 3762, 3772, 3780, 3781, 3820, 3868, 3881, 3883, 3914, 3920, 3936, 3944, 3946, 4031, 4079, 4236, 4266, 4330, 4841]",CCC1CCCC1C(=O)C2=CC(Br)=CC=C2Br,0.6758105875716008
